,time_period,roadmap_group,prediction,Horizon,Region
3126,2021-12-01,C Series-27,1507.2038313037124,3,PA
3127,2019-06-01,Chrome AIO,,3,PA
3128,2019-07-01,Chrome AIO,,3,PA
3129,2019-08-01,Chrome AIO,,3,PA
3130,2019-09-01,Chrome AIO,,3,PA
3131,2019-10-01,Chrome AIO,,3,PA
3132,2019-11-01,Chrome AIO,,3,PA
3133,2019-12-01,Chrome AIO,,3,PA
3134,2020-01-01,Chrome AIO,,3,PA
3135,2020-02-01,Chrome AIO,,3,PA
3136,2020-03-01,Chrome AIO,,3,PA
3137,2020-04-01,Chrome AIO,,3,PA
3138,2020-05-01,Chrome AIO,,3,PA
3139,2020-06-01,Chrome AIO,,3,PA
3140,2020-07-01,Chrome AIO,,3,PA
3141,2020-08-01,Chrome AIO,15962.247670762388,3,PA
3142,2020-09-01,Chrome AIO,2219.871518480191,3,PA
3143,2020-10-01,Chrome AIO,38.251232826619,3,PA
3144,2020-11-01,Chrome AIO,3160.888633955581,3,PA
3145,2020-12-01,Chrome AIO,467.9237840150075,3,PA
3146,2021-01-01,Chrome AIO,961.2708944754709,3,PA
3147,2021-02-01,Chrome AIO,303.0771006944295,3,PA
3148,2021-03-01,Chrome AIO,347.5380586343982,3,PA
3149,2021-04-01,Chrome AIO,503.9697571216769,3,PA
3150,2021-05-01,Chrome AIO,196.98987463994382,3,PA
3151,2021-06-01,Chrome AIO,579.415941281126,3,PA
3152,2021-07-01,Chrome AIO,402.5800168297146,3,PA
3153,2021-08-01,Chrome AIO,281.7672115485689,3,PA
3154,2021-09-01,Chrome AIO,500.10865309443983,3,PA
3155,2021-10-01,Chrome AIO,154.01726686908725,3,PA
3156,2018-05-01,Chromebox,,3,PA
3157,2018-06-01,Chromebox,,3,PA
3158,2018-07-01,Chromebox,,3,PA
3159,2018-08-01,Chromebox,,3,PA
3160,2018-09-01,Chromebox,,3,PA
3161,2018-10-01,Chromebox,,3,PA
3162,2018-11-01,Chromebox,,3,PA
3163,2018-12-01,Chromebox,,3,PA
3164,2019-01-01,Chromebox,,3,PA
3165,2019-02-01,Chromebox,,3,PA
3166,2019-03-01,Chromebox,,3,PA
3167,2019-04-01,Chromebox,,3,PA
3168,2019-05-01,Chromebox,,3,PA
3169,2019-06-01,Chromebox,,3,PA
3170,2019-07-01,Chromebox,7690.725574409213,3,PA
3171,2019-08-01,Chromebox,6398.038765824331,3,PA
3172,2019-09-01,Chromebox,716.8100755269397,3,PA
3173,2019-10-01,Chromebox,-1741.4312128711185,3,PA
3174,2019-11-01,Chromebox,-1762.8593303715045,3,PA
3175,2019-12-01,Chromebox,-5258.445447642099,3,PA
3176,2020-01-01,Chromebox,293.01568415792406,3,PA
3177,2020-02-01,Chromebox,585.3356678255036,3,PA
3178,2020-03-01,Chromebox,5649.205317677914,3,PA
3179,2020-04-01,Chromebox,21818.7411553809,3,PA
3180,2020-05-01,Chromebox,22912.12569966725,3,PA
3181,2020-06-01,Chromebox,11152.988032097954,3,PA
3182,2020-07-01,Chromebox,10642.992924475337,3,PA
3183,2020-08-01,Chromebox,11502.329080062109,3,PA
3184,2020-09-01,Chromebox,6196.312574976087,3,PA
3185,2020-10-01,Chromebox,2737.352662531647,3,PA
3186,2020-11-01,Chromebox,2542.712565606684,3,PA
3187,2020-12-01,Chromebox,2999.054752177834,3,PA
3188,2021-01-01,Chromebox,38.60430096761115,3,PA
3189,2021-02-01,Chromebox,465.44200147943195,3,PA
3190,2021-03-01,Chromebox,264.2877715854164,3,PA
3191,2021-04-01,Chromebox,698.5972791720031,3,PA
3192,2021-05-01,Chromebox,959.2011825939161,3,PA
3193,2021-06-01,Chromebox,-215.3863605103775,3,PA
3194,2021-07-01,Chromebox,838.1936718525619,3,PA
3195,2021-08-01,Chromebox,596.2843357048746,3,PA
3196,2021-09-01,Chromebox,494.1337492730531,3,PA
3197,2021-10-01,Chromebox,2029.1933013900784,3,PA
3198,2021-11-01,Chromebox,4493.418416103431,3,PA
3199,2021-12-01,Chromebox,3610.42843033449,3,PA
3200,2019-09-01,ConceptD-CT500,716.8100755269397,3,PA
3201,2019-10-01,ConceptD-CT500,-1741.4312128711185,3,PA
3202,2019-11-01,ConceptD-CT500,-1762.8593303715045,3,PA
3203,2019-12-01,ConceptD-CT500,-5258.445447642099,3,PA
3204,2020-01-01,ConceptD-CT500,293.01568415792406,3,PA
3205,2020-02-01,ConceptD-CT500,585.3356678255036,3,PA
3206,2020-03-01,ConceptD-CT500,5649.205317677914,3,PA
3207,2020-04-01,ConceptD-CT500,21818.7411553809,3,PA
3208,2020-05-01,ConceptD-CT500,22912.12569966725,3,PA
3209,2020-06-01,ConceptD-CT500,11152.988032097954,3,PA
3210,2020-07-01,ConceptD-CT500,10642.992924475337,3,PA
3211,2020-08-01,ConceptD-CT500,11502.329080062109,3,PA
3212,2020-09-01,ConceptD-CT500,6196.312574976087,3,PA
3213,2020-10-01,ConceptD-CT500,2737.352662531647,3,PA
3214,2019-09-01,ConceptD-CT900,716.8100755269397,3,PA
3215,2019-10-01,ConceptD-CT900,-1741.4312128711185,3,PA
3216,2017-02-01,Gaming - Aspire-GX,,3,PA
3217,2017-03-01,Gaming - Aspire-GX,,3,PA
3218,2017-04-01,Gaming - Aspire-GX,,3,PA
3219,2017-05-01,Gaming - Aspire-GX,,3,PA
3220,2017-06-01,Gaming - Aspire-GX,,3,PA
3221,2017-07-01,Gaming - Aspire-GX,,3,PA
3222,2017-08-01,Gaming - Aspire-GX,,3,PA
3223,2017-09-01,Gaming - Aspire-GX,,3,PA
3224,2017-10-01,Gaming - Aspire-GX,,3,PA
3225,2017-11-01,Gaming - Aspire-GX,,3,PA
3226,2017-12-01,Gaming - Aspire-GX,,3,PA
3227,2018-01-01,Gaming - Aspire-GX,,3,PA
3228,2018-02-01,Gaming - Aspire-GX,,3,PA
3229,2018-03-01,Gaming - Aspire-GX,,3,PA
3230,2018-04-01,Gaming - Aspire-GX,555.7184609188007,3,PA
3231,2018-05-01,Gaming - Aspire-GX,584.5561817743811,3,PA
3232,2018-06-01,Gaming - Aspire-GX,741.4341693941526,3,PA
3233,2018-07-01,Gaming - Aspire-GX,576.815788022583,3,PA
3234,2018-08-01,Gaming - Aspire-GX,601.0654440833853,3,PA
3235,2018-09-01,Gaming - Aspire-GX,542.2641063705422,3,PA
3236,2018-10-01,Gaming - Aspire-GX,474.1689379965078,3,PA
3237,2018-11-01,Gaming - Aspire-GX,417.0536803869407,3,PA
3238,2018-12-01,Gaming - Aspire-GX,369.64292649030483,3,PA
3239,2019-01-01,Gaming - Aspire-GX,342.42870737517563,3,PA
3240,2019-02-01,Gaming - Aspire-GX,297.88175084998335,3,PA
3241,2019-03-01,Gaming - Aspire-GX,270.6869012634469,3,PA
3242,2019-04-01,Gaming - Aspire-GX,111.45341679944335,3,PA
3243,2019-05-01,Gaming - Aspire-GX,73.12036040375912,3,PA
3244,2019-06-01,Gaming - Aspire-GX,52.57998155380849,3,PA
3245,2019-07-01,Gaming - Aspire-GX,39.02629182190771,3,PA
3246,2019-08-01,Gaming - Aspire-GX,29.509289630075706,3,PA
3247,2019-09-01,Gaming - Aspire-GX,-11.943984039366798,3,PA
3248,2019-10-01,Gaming - Aspire-GX,12.254356627180377,3,PA
3249,2019-11-01,Gaming - Aspire-GX,8.565537232972735,3,PA
3250,2019-12-01,Gaming - Aspire-GX,5.908893015278384,3,PA
3251,2020-01-01,Gaming - Aspire-GX,16.048257723767875,3,PA
3252,2020-02-01,Gaming - Aspire-GX,2.7398463912363082,3,PA
3253,2020-03-01,Gaming - Aspire-GX,1.8310033102411003,3,PA
3254,2020-04-01,Gaming - Aspire-GX,-1.8997368332051474,3,PA
3255,2020-05-01,Gaming - Aspire-GX,-1.5297260458801525,3,PA
3256,2020-06-01,Gaming - Aspire-GX,-3.6738085767481774,3,PA
3257,2020-07-01,Gaming - Aspire-GX,-0.9327259774605278,3,PA
3258,2020-08-01,Gaming - Aspire-GX,-2.227714138462815,3,PA
3259,2020-09-01,Gaming - Aspire-GX,-0.5145970235116712,3,PA
3260,2020-10-01,Gaming - Aspire-GX,-0.3848896771953435,3,PA
3261,2020-11-01,Gaming - Aspire-GX,-0.6137946679248742,3,PA
3262,2020-12-01,Gaming - Aspire-GX,-0.2949495835381454,3,PA
3263,2021-01-01,Gaming - Aspire-GX,11.871407543481089,3,PA
3264,2021-02-01,Gaming - Aspire-GX,0.0787540106877066,3,PA
3265,2021-03-01,Gaming - Aspire-GX,0.15206768879381383,3,PA
3266,2021-04-01,Gaming - Aspire-GX,-3.5602269493481984,3,PA
3267,2021-05-01,Gaming - Aspire-GX,-2.679928533266305,3,PA
3268,2021-06-01,Gaming - Aspire-GX,-1.9631156867292636,3,PA
3269,2021-07-01,Gaming - Aspire-GX,-1.3998198953546621,3,PA
3270,2021-08-01,Gaming - Aspire-GX,-0.9238345597041862,3,PA
3271,2021-09-01,Gaming - Aspire-GX,-0.5844903922172897,3,PA
3272,2021-10-01,Gaming - Aspire-GX,-0.31210106464750675,3,PA
3273,2017-06-01,Gaming - Aspire-GX-AMD,,3,PA
3274,2017-07-01,Gaming - Aspire-GX-AMD,,3,PA
3275,2017-08-01,Gaming - Aspire-GX-AMD,,3,PA
3276,2017-09-01,Gaming - Aspire-GX-AMD,,3,PA
3277,2017-10-01,Gaming - Aspire-GX-AMD,,3,PA
3278,2017-11-01,Gaming - Aspire-GX-AMD,,3,PA
3279,2017-12-01,Gaming - Aspire-GX-AMD,,3,PA
3280,2018-01-01,Gaming - Aspire-GX-AMD,,3,PA
3281,2018-02-01,Gaming - Aspire-GX-AMD,,3,PA
3282,2018-03-01,Gaming - Aspire-GX-AMD,,3,PA
3283,2018-04-01,Gaming - Aspire-GX-AMD,,3,PA
3284,2018-05-01,Gaming - Aspire-GX-AMD,,3,PA
3285,2018-06-01,Gaming - Aspire-GX-AMD,,3,PA
3286,2018-07-01,Gaming - Aspire-GX-AMD,,3,PA
3287,2018-08-01,Gaming - Aspire-GX-AMD,466.85336493418265,3,PA
3288,2018-09-01,Gaming - Aspire-GX-AMD,90.99471149085,3,PA
3289,2018-10-01,Gaming - Aspire-GX-AMD,95.13388550597494,3,PA
3290,2018-11-01,Gaming - Aspire-GX-AMD,-67.23645091804732,3,PA
3291,2018-12-01,Gaming - Aspire-GX-AMD,-53.43893723987276,3,PA
3292,2019-01-01,Gaming - Aspire-GX-AMD,-13.151461987707549,3,PA
3293,2019-02-01,Gaming - Aspire-GX-AMD,-28.340089326938887,3,PA
3294,2019-03-01,Gaming - Aspire-GX-AMD,-5.8500444810664085,3,PA
3295,2019-04-01,Gaming - Aspire-GX-AMD,-20.907403735006902,3,PA
3296,2019-05-01,Gaming - Aspire-GX-AMD,31.54398283532282,3,PA
3297,2019-06-01,Gaming - Aspire-GX-AMD,-16.436675670399833,3,PA
3298,2019-07-01,Gaming - Aspire-GX-AMD,-80.07372208501464,3,PA
3299,2019-08-01,Gaming - Aspire-GX-AMD,-33.135790283402436,3,PA
3300,2019-09-01,Gaming - Aspire-GX-AMD,21.235831539920877,3,PA
3301,2019-10-01,Gaming - Aspire-GX-AMD,62.271298122285636,3,PA
3302,2019-11-01,Gaming - Aspire-GX-AMD,-0.05893592655567881,3,PA
3303,2019-12-01,Gaming - Aspire-GX-AMD,0.5000923127147185,3,PA
3304,2020-01-01,Gaming - Aspire-GX-AMD,2.2758533276087323,3,PA
3305,2020-02-01,Gaming - Aspire-GX-AMD,0.15887451353511695,3,PA
3306,2020-03-01,Gaming - Aspire-GX-AMD,0.06502907210394082,3,PA
3307,2020-04-01,Gaming - Aspire-GX-AMD,-2.6346520928650072,3,PA
3308,2020-05-01,Gaming - Aspire-GX-AMD,10.35095938823389,3,PA
3309,2020-06-01,Gaming - Aspire-GX-AMD,0.2194592927434209,3,PA
3310,2020-07-01,Gaming - Aspire-GX-AMD,0.1377119495566328,3,PA
3311,2020-08-01,Gaming - Aspire-GX-AMD,-14.309377461844376,3,PA
3312,2020-09-01,Gaming - Aspire-GX-AMD,1.5899635309502904,3,PA
3313,2020-10-01,Gaming - Aspire-GX-AMD,2.815778444911175,3,PA
3314,2020-11-01,Gaming - Aspire-GX-AMD,0.5564061352208349,3,PA
3315,2017-10-01,M4,,3,PA
3316,2017-11-01,M4,,3,PA
3317,2017-12-01,M4,,3,PA
3318,2018-01-01,M4,,3,PA
3319,2018-02-01,M4,,3,PA
3320,2018-03-01,M4,,3,PA
3321,2018-04-01,M4,,3,PA
3322,2018-05-01,M4,,3,PA
3323,2018-06-01,M4,,3,PA
3324,2018-07-01,M4,,3,PA
3325,2018-08-01,M4,,3,PA
3326,2018-09-01,M4,,3,PA
3327,2018-10-01,M4,,3,PA
3328,2018-11-01,M4,,3,PA
3329,2018-12-01,M4,1997.4701585043292,3,PA
3330,2019-01-01,M4,680.6055104052376,3,PA
3331,2019-02-01,M4,487.05955186725345,3,PA
3332,2019-03-01,M4,56.887212467067215,3,PA
3333,2019-04-01,M4,152.32402964639445,3,PA
3334,2019-05-01,M4,1802.722936331383,3,PA
3335,2019-06-01,M4,182.49709835275723,3,PA
3336,2019-07-01,M4,253.73637406596785,3,PA
3337,2019-08-01,M4,408.47153790564823,3,PA
3338,2019-09-01,M4,1154.4300295544456,3,PA
3339,2019-10-01,M4,601.3534253265277,3,PA
3340,2019-11-01,M4,256.2500401393051,3,PA
3341,2019-12-01,M4,316.2417786894924,3,PA
3342,2020-01-01,M4,72.96329680917086,3,PA
3343,2020-02-01,M4,-8.725668389979717,3,PA
3344,2020-03-01,M4,248.92032618996728,3,PA
3345,2020-04-01,M4,294.04131286250055,3,PA
3346,2020-05-01,M4,295.1298425500995,3,PA
3347,2020-06-01,M4,282.8473462371577,3,PA
3348,2020-07-01,M4,116.04351375121712,3,PA
3349,2020-08-01,M4,37.91725045692183,3,PA
3350,2020-09-01,M4,24.110933325373004,3,PA
3351,2020-10-01,M4,-18.287254889054807,3,PA
3352,2020-11-01,M4,1.2872241019245694,3,PA
3353,2020-12-01,M4,127.41970963433175,3,PA
3354,2021-01-01,M4,51.8536829296249,3,PA
3355,2021-02-01,M4,19.433174358168827,3,PA
3356,2021-03-01,M4,39.52601875796857,3,PA
3357,2021-04-01,M4,17.00199932822145,3,PA
3358,2021-05-01,M4,5.812187500649674,3,PA
3359,2021-06-01,M4,-29.498427556260342,3,PA
3360,2021-07-01,M4,-15.10569137479352,3,PA
3361,2021-08-01,M4,196.76252986173114,3,PA
3362,2021-09-01,M4,159.19134473886237,3,PA
3363,2021-10-01,M4,16.688489752552393,3,PA
3364,2021-11-01,M4,253.90161039877134,3,PA
3365,2017-05-01,M6,,3,PA
3366,2017-06-01,M6,,3,PA
3367,2017-07-01,M6,,3,PA
3368,2017-08-01,M6,,3,PA
3369,2017-09-01,M6,,3,PA
3370,2017-10-01,M6,,3,PA
3371,2017-11-01,M6,,3,PA
3372,2017-12-01,M6,,3,PA
3373,2018-01-01,M6,,3,PA
3374,2018-02-01,M6,,3,PA
3375,2018-03-01,M6,,3,PA
3376,2018-04-01,M6,,3,PA
3377,2018-05-01,M6,,3,PA
3378,2018-06-01,M6,,3,PA
3379,2018-07-01,M6,0.6781452864814344,3,PA
3380,2018-08-01,M6,0.00021822488689262655,3,PA
3381,2018-09-01,M6,0.00015283447243639049,3,PA
3382,2018-10-01,M6,75.88577667787756,3,PA
3383,2018-11-01,M6,-0.06763532473295605,3,PA
3384,2018-12-01,M6,-6.045651053129472e-06,3,PA
3385,2019-01-01,M6,9.868589152199365e-05,3,PA
3386,2019-02-01,M6,-1.7481287145591783e-05,3,PA
3387,2019-03-01,M6,2.3580907649520425e-06,3,PA
3388,2019-04-01,M6,6.9840222077496895e-06,3,PA
3389,2019-05-01,M6,6.0699806849559546e-05,3,PA
3390,2019-06-01,M6,-4.3078772815093546e-05,3,PA
3391,2019-07-01,M6,2.048424741216625e-05,3,PA
3392,2019-08-01,M6,0.03641607575193006,3,PA
3393,2019-09-01,M6,0.1938352429134844,3,PA
3394,2019-10-01,M6,28.87774968085067,3,PA
3395,2019-11-01,M6,301.4532800882695,3,PA
3396,2019-12-01,M6,24.98047832402508,3,PA
3397,2020-01-01,M6,1.1464953433881904,3,PA
3398,2020-02-01,M6,11.236792174234619,3,PA
3399,2020-03-01,M6,8.353709852641488,3,PA
3400,2020-04-01,M6,8.23484600527066,3,PA
3401,2020-05-01,M6,43.26792958845214,3,PA
3402,2020-06-01,M6,25.322092302860963,3,PA
3403,2020-07-01,M6,40.14626259473666,3,PA
3404,2020-08-01,M6,27.009392456862052,3,PA
3405,2020-09-01,M6,21.040438813895992,3,PA
3406,2020-10-01,M6,17.700637096085416,3,PA
3407,2020-11-01,M6,15.028185291639511,3,PA
3408,2020-12-01,M6,13.049003812033874,3,PA
3409,2021-01-01,M6,13.4242442149359,3,PA
3410,2021-02-01,M6,12.063985145252879,3,PA
3411,2021-03-01,M6,8.94152458503442,3,PA
3412,2021-04-01,M6,14.942126851753114,3,PA
3413,2021-05-01,M6,7.157139046365257,3,PA
3414,2021-06-01,M6,6.375356517846178,3,PA
3415,2021-07-01,M6,7.077549575172792,3,PA
3416,2021-08-01,M6,4.735171790837049,3,PA
3417,2021-09-01,M6,3.703056884464838,3,PA
3418,2021-10-01,M6,3.0577489886639317,3,PA
3419,2016-04-01,MiniPC-N4,,3,PA
3420,2016-05-01,MiniPC-N4,,3,PA
3421,2016-06-01,MiniPC-N4,,3,PA
3422,2016-07-01,MiniPC-N4,,3,PA
3423,2016-08-01,MiniPC-N4,,3,PA
3424,2016-09-01,MiniPC-N4,,3,PA
3425,2016-10-01,MiniPC-N4,,3,PA
3426,2016-11-01,MiniPC-N4,,3,PA
3427,2016-12-01,MiniPC-N4,,3,PA
3428,2017-01-01,MiniPC-N4,,3,PA
3429,2017-02-01,MiniPC-N4,,3,PA
3430,2017-03-01,MiniPC-N4,,3,PA
3431,2017-04-01,MiniPC-N4,,3,PA
3432,2017-05-01,MiniPC-N4,,3,PA
3433,2017-06-01,MiniPC-N4,287.66365519234023,3,PA
3434,2017-07-01,MiniPC-N4,154.02831014010349,3,PA
3435,2017-08-01,MiniPC-N4,-129.91076835060932,3,PA
3436,2017-09-01,MiniPC-N4,547.5940631538194,3,PA
3437,2017-10-01,MiniPC-N4,659.9192229575874,3,PA
3438,2017-11-01,MiniPC-N4,566.0271120497341,3,PA
3439,2017-12-01,MiniPC-N4,897.1318663108251,3,PA
3440,2018-01-01,MiniPC-N4,710.2743285752425,3,PA
3441,2018-02-01,MiniPC-N4,436.20625630521727,3,PA
3442,2018-03-01,MiniPC-N4,352.6075505719747,3,PA
3443,2018-04-01,MiniPC-N4,271.13815528202275,3,PA
3444,2018-05-01,MiniPC-N4,145.36506357384246,3,PA
3445,2018-06-01,MiniPC-N4,3.8076721510794442,3,PA
3446,2018-07-01,MiniPC-N4,36.95076838771399,3,PA
3447,2018-08-01,MiniPC-N4,269.6274883396648,3,PA
3448,2018-09-01,MiniPC-N4,-430.7448418707349,3,PA
3449,2018-10-01,MiniPC-N4,267.0625044291454,3,PA
3450,2018-11-01,MiniPC-N4,240.63899765466314,3,PA
3451,2018-12-01,MiniPC-N4,470.53880383482203,3,PA
3452,2019-01-01,MiniPC-N4,-5.0130021431799605,3,PA
3453,2019-02-01,MiniPC-N4,123.2528524906253,3,PA
3454,2019-03-01,MiniPC-N4,297.9771037958139,3,PA
3455,2019-04-01,MiniPC-N4,381.44472869400886,3,PA
3456,2019-05-01,MiniPC-N4,429.0620379046702,3,PA
3457,2019-06-01,MiniPC-N4,421.44750704532504,3,PA
3458,2019-07-01,MiniPC-N4,657.0986072323171,3,PA
3459,2019-08-01,MiniPC-N4,1326.5452630077882,3,PA
3460,2019-09-01,MiniPC-N4,990.8310298462906,3,PA
3461,2019-10-01,MiniPC-N4,427.1547613665639,3,PA
3462,2019-11-01,MiniPC-N4,281.46578048260625,3,PA
3463,2019-12-01,MiniPC-N4,710.2258999650537,3,PA
3464,2020-01-01,MiniPC-N4,296.60490067108356,3,PA
3465,2020-02-01,MiniPC-N4,155.89123753085943,3,PA
3466,2020-03-01,MiniPC-N4,193.08573312031118,3,PA
3467,2020-04-01,MiniPC-N4,225.37463575722953,3,PA
3468,2020-05-01,MiniPC-N4,281.7298594884628,3,PA
3469,2020-06-01,MiniPC-N4,329.4508901437928,3,PA
3470,2020-07-01,MiniPC-N4,567.0180912346049,3,PA
3471,2020-08-01,MiniPC-N4,748.6588247908005,3,PA
3472,2020-09-01,MiniPC-N4,590.6215913455479,3,PA
3473,2020-10-01,MiniPC-N4,129.55605562669956,3,PA
3474,2020-11-01,MiniPC-N4,29.234804853460773,3,PA
3475,2020-12-01,MiniPC-N4,245.92795818444313,3,PA
3476,2021-01-01,MiniPC-N4,-29.35537187231371,3,PA
3477,2021-02-01,MiniPC-N4,-56.088521344963894,3,PA
3478,2021-03-01,MiniPC-N4,-41.15307861865666,3,PA
3479,2021-04-01,MiniPC-N4,6.20137391393914,3,PA
3480,2021-05-01,MiniPC-N4,72.6680848032912,3,PA
3481,2021-06-01,MiniPC-N4,135.30006027647582,3,PA
3482,2021-07-01,MiniPC-N4,283.6787137277596,3,PA
3483,2021-08-01,MiniPC-N4,365.71013690788936,3,PA
3484,2021-09-01,MiniPC-N4,356.8401375746301,3,PA
3485,2021-10-01,MiniPC-N4,88.64916299967209,3,PA
3486,2021-11-01,MiniPC-N4,116.35778699844127,3,PA
3487,2021-12-01,MiniPC-N4,272.01626747336206,3,PA
3488,2017-08-01,MiniPC-N6,,3,PA
3489,2017-09-01,MiniPC-N6,,3,PA
3490,2017-10-01,MiniPC-N6,,3,PA
3491,2017-11-01,MiniPC-N6,,3,PA
3492,2017-12-01,MiniPC-N6,,3,PA
3493,2018-01-01,MiniPC-N6,,3,PA
3494,2018-02-01,MiniPC-N6,,3,PA
3495,2018-03-01,MiniPC-N6,,3,PA
3496,2018-04-01,MiniPC-N6,,3,PA
3497,2018-05-01,MiniPC-N6,,3,PA
3498,2018-06-01,MiniPC-N6,,3,PA
3499,2018-07-01,MiniPC-N6,,3,PA
3500,2018-08-01,MiniPC-N6,,3,PA
3501,2018-09-01,MiniPC-N6,,3,PA
3502,2018-10-01,MiniPC-N6,-0.46888166324408276,3,PA
3503,2018-11-01,MiniPC-N6,-0.05948018855865289,3,PA
3504,2018-12-01,MiniPC-N6,0.004872435888680471,3,PA
3505,2019-01-01,MiniPC-N6,-0.16933005750729796,3,PA
3506,2019-02-01,MiniPC-N6,0.03644997594595056,3,PA
3507,2019-03-01,MiniPC-N6,0.00976160450136676,3,PA
3508,2019-04-01,MiniPC-N6,0.0015457058188421136,3,PA
3509,2019-05-01,MiniPC-N6,0.0002561385692820828,3,PA
3510,2019-06-01,MiniPC-N6,-3.8638280393576974e-05,3,PA
3511,2019-07-01,MiniPC-N6,3.0002625920154364,3,PA
3512,2019-08-01,MiniPC-N6,-0.14947875395938987,3,PA
3513,2019-09-01,MiniPC-N6,-0.003124082216087537,3,PA
3514,2019-10-01,MiniPC-N6,-2.4358840603475085,3,PA
3515,2019-11-01,MiniPC-N6,-0.005912805534391552,3,PA
3516,2019-12-01,MiniPC-N6,0.0485912938408901,3,PA
3517,2020-01-01,MiniPC-N6,0.0002623186669395705,3,PA
3518,2020-02-01,MiniPC-N6,1.949232097654438,3,PA
3519,2020-03-01,MiniPC-N6,-0.03153750319915609,3,PA
3520,2020-04-01,MiniPC-N6,0.007242340944264635,3,PA
3521,2020-05-01,MiniPC-N6,-0.005444915875761538,3,PA
3522,2020-06-01,MiniPC-N6,-0.0010192198709455258,3,PA
3523,2020-07-01,MiniPC-N6,1.1734773386414397,3,PA
3524,2020-08-01,MiniPC-N6,-0.78319300338095,3,PA
3525,2020-09-01,MiniPC-N6,-0.23257267419898936,3,PA
3526,2020-10-01,MiniPC-N6,-0.2861647887077349,3,PA
3527,2020-11-01,MiniPC-N6,0.014070261087483387,3,PA
3528,2020-12-01,MiniPC-N6,0.0009612743029277627,3,PA
3529,2021-01-01,MiniPC-N6,0.007985287902261166,3,PA
3530,2021-02-01,MiniPC-N6,0.0019475864086963804,3,PA
3531,2021-03-01,MiniPC-N6,3.099191563299328e-06,3,PA
3532,2021-04-01,MiniPC-N6,0.00020776944442887167,3,PA
3533,2021-05-01,MiniPC-N6,0.0001820591728685966,3,PA
3534,2016-11-01,MiniPC-REVO,,3,PA
3535,2016-12-01,MiniPC-REVO,,3,PA
3536,2017-01-01,MiniPC-REVO,,3,PA
3537,2017-02-01,MiniPC-REVO,,3,PA
3538,2017-03-01,MiniPC-REVO,,3,PA
3539,2017-04-01,MiniPC-REVO,,3,PA
3540,2017-05-01,MiniPC-REVO,,3,PA
3541,2017-06-01,MiniPC-REVO,,3,PA
3542,2017-07-01,MiniPC-REVO,,3,PA
3543,2018-05-01,NITRO,,3,PA
3544,2018-06-01,NITRO,,3,PA
3545,2018-07-01,NITRO,,3,PA
3546,2018-08-01,NITRO,,3,PA
3547,2018-09-01,NITRO,,3,PA
3548,2018-10-01,NITRO,,3,PA
3549,2018-11-01,NITRO,,3,PA
3550,2018-12-01,NITRO,,3,PA
3551,2019-01-01,NITRO,,3,PA
3552,2019-02-01,NITRO,,3,PA
3553,2019-03-01,NITRO,,3,PA
3554,2019-04-01,NITRO,,3,PA
3555,2019-05-01,NITRO,,3,PA
3556,2019-06-01,NITRO,,3,PA
3557,2019-07-01,NITRO,3274.6009852922084,3,PA
3558,2019-08-01,NITRO,3430.1269875619823,3,PA
3559,2019-09-01,NITRO,1910.3829425195706,3,PA
3560,2019-10-01,NITRO,8.543411843597028,3,PA
3561,2019-11-01,NITRO,1010.3621421550537,3,PA
3562,2019-12-01,NITRO,1051.3342246716293,3,PA
3563,2020-01-01,NITRO,1862.2227268484753,3,PA
3564,2020-02-01,NITRO,1356.4985645275167,3,PA
3565,2020-03-01,NITRO,2412.787636544459,3,PA
3566,2020-04-01,NITRO,2642.1100442630127,3,PA
3567,2020-05-01,NITRO,1811.7473838661458,3,PA
3568,2020-06-01,NITRO,2334.74176897383,3,PA
3569,2020-07-01,NITRO,1140.187707447728,3,PA
3570,2020-08-01,NITRO,1258.2552156280783,3,PA
3571,2020-09-01,NITRO,1932.8414335849932,3,PA
3572,2020-10-01,NITRO,4246.520328326191,3,PA
3573,2020-11-01,NITRO,6273.9471551244,3,PA
3574,2020-12-01,NITRO,6007.285187464993,3,PA
3575,2021-01-01,NITRO,4945.517600447382,3,PA
3576,2021-02-01,NITRO,3097.4487995309955,3,PA
3577,2021-03-01,NITRO,3620.8295604633868,3,PA
3578,2021-04-01,NITRO,2304.2193073856297,3,PA
3579,2021-05-01,NITRO,2333.1078123200937,3,PA
3580,2021-06-01,NITRO,1599.8861901695575,3,PA
3581,2021-07-01,NITRO,948.4979306870637,3,PA
3582,2021-08-01,NITRO,1276.7249358767094,3,PA
3583,2021-09-01,NITRO,2303.722921790046,3,PA
3584,2021-10-01,NITRO,471.0337694755258,3,PA
3585,2021-11-01,NITRO,-710.301939645231,3,PA
3586,2021-12-01,NITRO,2861.980186461116,3,PA
3587,2018-08-01,NITRO-AMD,,3,PA
3588,2018-09-01,NITRO-AMD,,3,PA
3589,2018-10-01,NITRO-AMD,,3,PA
3590,2018-11-01,NITRO-AMD,,3,PA
3591,2018-12-01,NITRO-AMD,,3,PA
3592,2019-01-01,NITRO-AMD,,3,PA
3593,2019-02-01,NITRO-AMD,,3,PA
3594,2019-03-01,NITRO-AMD,,3,PA
3595,2019-04-01,NITRO-AMD,,3,PA
3596,2019-05-01,NITRO-AMD,,3,PA
3597,2019-06-01,NITRO-AMD,,3,PA
3598,2019-07-01,NITRO-AMD,,3,PA
3599,2019-08-01,NITRO-AMD,,3,PA
